2.3342945843326803,2.2961321544647215
2.0205790327519786,2.048361471891403
1.7147980745957823,1.5598479282855988
1.5233524873548625,1.9179689574241638
1.2994081727704223,1.2755571472644807
1.0711410179430125,1.0756038331985474
0.9207770626763908,1.166882945895195
0.806272856130892,0.8543303984403611
0.6858883941051911,0.8166235673427582
0.6067674800145383,0.6638763934373856
0.5417285739463202,0.6602056303620338
0.49509270641268516,0.6249666693806648
0.46955318414435093,0.584902251958847
0.4359806420243516,0.6453396508097649
0.4213813529634962,0.5096212255954743
0.40087498268302607,0.6005387851595878
0.383387598760274,0.7134428796172142
0.369869912309306,0.6499567902088166
0.35680523567966055,0.7177350822091103
0.3498704114130565,0.5545104449987411
0.3491745693038921,0.6128289955854416
0.3390145347434647,0.45441791161894796
0.33484232129187,0.5292471197247505
0.32204377499161935,0.5346993035078049
0.3172443180668111,0.6568857890367508
0.303980434199377,0.5363485136628151
0.3103344854803718,0.5712770637869835
0.3024884025965418,0.5576734453439712
0.2889058121613094,0.5165731433033943
0.2844068761534837,0.6426697355508805
0.2849506785218813,0.5803069633245468
0.2782909960619041,0.5424668627977371
0.26870139148466443,0.5342840127646923
0.26946349936176317,0.48280790090560916
0.2668189656521593,0.649587428867817
0.2614295393684689,0.6766595405340194
0.2532021638994314,0.44822948664426804
0.2579471675717101,0.6380468374490738
0.25038676001891796,0.36476884126663206
0.24525651020206968,0.4150120936334133
0.24273610517990832,0.45008700594305995
0.23930024819410578,0.46786476135253907
0.2298873601367279,0.5090295094251632
0.22541296694959914,0.5250270715355874
0.23365740371601923,0.43113967090845107
0.22121125185976223,0.5109116810560227
0.22231378581146805,0.4443014191091061
0.22750532657516245,0.3110442930459976
0.21809407125930397,0.4079979671537876
0.21393306002172888,0.5836884951591492
0.2114718255719968,0.3995121069252491
0.211290552565942,0.37439353749155996
0.20736907890104517,0.4683568806946278
0.2108266057484612,0.44140379548072817
0.20746181947084105,0.44535088405013085
0.20149416609534196,0.41202369183301923
0.1993792934381232,0.46229326516389846
0.19963495862879316,0.38833938881754876
0.1939741186797619,0.3657584885507822
0.1858209154321527,0.494744254052639
0.18657482213967916,0.3571788915991783
0.1833922825373557,0.43422878697514533
0.18743266020806468,0.4093442079424858
0.17600007070114418,0.43108033686876296
0.1766703909985265,0.471148631721735
0.1758284250616419,0.4781992027163506
0.1759549500990887,0.5689731946587563
0.17227534710296563,0.4313277517259121
0.17150507909150756,0.3856427501142025
0.17274674875851798,0.4440586741268635
0.1663333315554322,0.3304491163790226
0.1622104046068021,0.4180940727889538
0.16171611282898454,0.36465962663292883
0.1547883655115658,0.43585529386997224
0.15261636967105524,0.45295674428343774
0.1585182411102008,0.41436192259192467
0.1477639830614231,0.3415397986769676
0.1540180103359174,0.3841143611073494
0.14327055561755384,0.40369823947548866
0.14342839742193417,0.39223350629210474
0.14002955640305062,0.48333377912640574
0.13777443270522113,0.3270568289607763
0.14132661857091042,0.4710792002081871
0.13553904449301107,0.3583986001461744
0.1353410695660479,0.3657250148057938
0.13116867996144052,0.3339275121688843
0.12456848021900775,0.4121565626561642
0.13262304629446292,0.41108388006687163
0.1257242009575878,0.3520029257237911
0.11657764295078053,0.490302949398756
0.11977054098887104,0.4304089495539665
0.11881106554017383,0.39562461242079733
0.11578162668310867,0.44978287905454634
0.10827806863781748,0.4688021877408028
0.11328544167383593,0.35061306625604627
0.10774856712669134,0.34397455491125584
0.10114537228887178,0.3502052283287048
0.1028339971541142,0.4245702699571848
0.10539192052520051,0.3737456127256155
0.09672087592509937,0.3889753646403551
0.10264939753984918,0.421841501891613
0.09345070964523725,0.3552157244831324
0.09978014384681473,0.38490942761301994
0.08460394564863978,0.3390041317045689
0.09570045128692778,0.31532508932054043
0.09675249807080444,0.357025024741888
0.08789537943975657,0.4114315836131573
0.07963032628960755,0.4281038863956928
0.0894017489151839,0.3410402063280344
0.08498750219824819,0.4189131274074316
0.07515163827041278,0.34988603964447973
0.07410349971519745,0.4168232497572899
0.0760990796059522,0.367308397218585
0.06680547988650445,0.39085249960422513
0.07019567435455261,0.31200539104640485
0.0679189932285523,0.2895172707736492
0.0705698256057744,0.3391135040670633
0.062177493826163055,0.3242844816297293
0.06058722909311859,0.3728222630918026
0.05832550678478212,0.4052388320863247
0.06365286160678583,0.3678032946586609
0.05868433739476818,0.30087747015058997
0.05793299731247279,0.3286352182924748
0.054831729926244945,0.31508619524538517
0.05363690746682031,0.4227572936564684
0.045306439920119485,0.28823978699743746
0.044045173334984145,0.37152679562568663
0.04664540722281957,0.3640080973878503
0.04671680999976792,0.3428478882461786
0.03697643927963717,0.2906372475251555
0.03885912490599998,0.3022279396653175
0.03892454108204312,0.322899671792984
0.035104738503257384,0.2645405008643866
0.03585236411237595,0.3829885099828243
0.03312477384152233,0.33046077787876127
0.03241112368176596,0.34189649298787117
0.03203256729733655,0.26098727524280546
0.02473156647138982,0.27546952426433563
0.020827200370650664,0.3096147513389587
0.02386462976633362,0.2545073302090168
0.020722693716156846,0.34738892808556554
0.02066396907499364,0.29132075268775226
0.019131294629840673,0.26723208989948033
0.01990690334148857,0.274326156526804
0.01583324318896618,0.3009529580920935
0.0176556670957492,0.40034641601145265
0.01685726172789665,0.23952040903270244
0.012928998755286353,0.27407469145953656
0.013041490074769803,0.2520662132650614
0.009578649835466236,0.2448577406257391
0.008486157546903253,0.26470230259001254
0.007393509499985269,0.2487925075739622
0.006752351726576382,0.24620404779911043
0.005828542035840433,0.2320889827236533
0.006166532739037078,0.2485295656323433
0.003400994375067744,0.22679532028734684
0.003622542288806527,0.22189655855298043
0.002139511685081929,0.21317668106406928
0.0024830995119243327,0.21854814890772103
0.0022716664626590945,0.22116170551627876
0.0025016129389880417,0.2105866789445281
0.0015535749732908718,0.2256623225286603
0.001287537370333258,0.20626969292759895
0.0011182420238007897,0.20620387244969607
0.0009426878600699675,0.2031802497804165
0.0009630897747767301,0.20108011927455663
0.0016029988616296299,0.20063423067331315
0.0010008526811101806,0.20156012684106828
0.0008715999952537644,0.20211007874459028
0.0009836313873499737,0.2011164117231965
0.0007973572099551663,0.19989008400589228
0.0007749577020966134,0.198152583129704
0.0008003975119060428,0.19646845314651729
0.0007272903409213949,0.19625769693404435
0.0007430316926525403,0.1962624492123723
0.0008077415113060555,0.19582873273640872
0.0006634997912535292,0.19532447941601278
0.0007079255310414663,0.1933784494176507
0.0007630969933471737,0.19587509416043758
0.0007520743947308653,0.1943100255355239
0.0006490817597333095,0.19232197988778352
0.0006479854665504179,0.19297433387488128
0.0006859775485467327,0.19178473763167858
0.0006271011761225741,0.19396790601313113
0.00066758380088853,0.19150445364415647
0.0006182541409525213,0.19245688870549202
0.0006500943753944368,0.19330987926572563
0.000671201845502115,0.19386241998523474
0.0007533748933810227,0.19354145035147666
0.0006564349467374327,0.1923671320080757
0.0006542003051139062,0.19217609122395515
0.000622556314385515,0.1918553051352501
0.0006691172140043429,0.19305793799459933
0.0006283483552931789,0.191546313688159
0.0006590170795584991,0.19335553072392941
0.0005850249097940312,0.19153384152799846
0.0005827716181835169,0.19318360287696124
0.000615156531406386,0.19276683788746596
0.000586110856342462,0.19138268038630485
0.000641011935376624,0.19135809395462275
