2.1200370739917367,1.7265961980819702
1.6671941724358772,1.4330656409263611
1.3317623284398292,1.0738565707206726
1.0774741288350553,1.227580658197403
0.9038746931723186,0.8176756542921066
0.7918560088289027,0.8838985168933868
0.7034194311317132,0.7560949087142944
0.6299823537773016,0.6846650663018227
0.5735064778400927,0.5539453393220901
0.5129197942359107,0.5134753409028053
0.46832270190423847,0.9007381758093834
0.4224674123890546,0.6508542868494988
0.3691956002493294,0.5823505622148514
0.32353714769896197,0.55965476334095
0.2768901664839715,0.4735776953399181
0.23654985176969548,0.6382660271972418
0.1998707883592163,0.6814953270554542
0.17748835469995225,0.46788496181368827
0.15678535584284334,0.4589417114853859
0.15069526160249905,0.5487854297459126
0.6402359453162977,0.6618106561899185
0.551224120265367,0.6673833909630775
0.509913658000985,0.7201725625991822
0.5000437774828502,0.578342937529087
0.47933705424775885,0.6553224405646324
0.4677621983751959,0.608315387070179
0.4544147388363371,0.7850355097651481
0.44215359234688234,0.5413640561699867
0.4371537415652859,0.5871075484156608
0.42484707765433255,0.6946130806207657
0.4298617085632013,0.4935375514626503
0.42095640134446477,0.6375602543354034
0.4127065993997516,0.8025039637088776
0.4061213340990397,0.5015628305077553
0.3919996678525088,0.6779717272520065
0.3816340304150873,0.4612251700460911
0.3645151896136148,0.5133482393622398
0.35851323619789005,0.5447758162021636
0.34879425358103244,0.4048588989675045
0.3433862711702074,0.44193708539009097
0.32639581360379044,0.48410980522632596
0.32510246663373343,0.48788720488548276
0.3247817078871386,0.5851082190871238
0.3099329380356536,0.5368437224626541
0.29771262011965927,0.4193698827922344
0.30112360691537665,0.4914287987351418
0.2812212057867829,0.4301417200267315
0.271346419745562,0.38167450234293937
0.2589092631729282,0.4396535785496235
0.2527518603114449,0.45240592047572137
0.24341185117254452,0.3943192294239998
0.2368176053373181,0.42050138212740423
0.2226876826690776,0.40251396894454955
0.2123160904311404,0.4651932655274868
0.20092749128080145,0.37203584879636764
0.20407772744644662,0.4065818767994642
0.18154377383845194,0.367700447589159
0.17418454252943702,0.3574932131171227
0.1620633175634608,0.3635298030078411
0.1637054633501233,0.36857444792985916
0.15304185959453487,0.41344917338341475
0.14008651126404198,0.32508693359792235
0.12947040876107557,0.3216804121434689
0.12084480137469208,0.3353025534749031
0.11337867396294463,0.3141422060877085
0.10475817719968605,0.31223102353513243
0.1037966226208575,0.2909059051424265
0.10091332017387054,0.30385960452258587
0.09140889224957446,0.28705388613045213
0.09095268090236552,0.28242132261395453
0.0862790700333307,0.27402127608656884
0.08054791162816846,0.26542814664542674
0.07788359462188518,0.2638067203760147
0.07534330027482035,0.2647799216210842
0.0749447347634301,0.25963607132434846
0.071389099069852,0.25522691793739793
0.07355511904104936,0.25465335734188554
0.07032396244265292,0.2528119443356991
0.07085986049579722,0.2544019855558872
0.07118494692733701,0.25653192065656183
