2.030610557113375,1.944305453300476
1.928863103900637,1.7170537030696869
1.7558101287909917,1.537619217634201
1.5079996306069043,1.361974081993103
1.286601045910193,1.2559982168674468
1.0636247813093418,1.0440164375305176
0.8787107303434488,0.940368858575821
0.788729049113332,0.7471165034174919
0.7244102082082203,0.8161931079626084
0.687615846644859,1.3730757215619087
0.6165230739481595,1.2711188077926636
0.5880172711854078,0.6373582509160042
0.558911031606246,0.5745262864232064
0.5312398772458641,0.5686219489574432
0.5137456793870244,0.5905201089382172
0.4993164212423928,0.6503635111451149
0.486938085483045,0.5236908628046513
0.4700142345866378,0.5745318555831909
0.463633232274834,0.7735905942320823
0.46183586622379263,0.5709957692027092
0.45022323773223527,0.6494888386130333
0.44765913577712313,0.5038949972391129
0.43043742450524347,0.6388000959157943
0.4242172969543204,0.5871247175335884
0.4174180476337063,0.46407158717513086
0.4168263574948116,0.5371023073792458
0.40860671276340677,0.5331567193567753
0.4072374087207171,0.511685506105423
0.3992004583076555,0.4923754161596298
0.39270963930353825,0.6781036639213562
0.39556828399701993,0.4752106814086437
0.3865418577832835,0.5551334874331951
0.371674045008056,0.4457994368672371
0.3746250476308015,0.7314876961708069
0.37048261931964327,0.42454754635691644
0.36487350293568205,0.47916413128376006
0.3687073355730699,0.4575689147412777
0.3519980169224496,0.5609607574343681
0.3540207183330643,0.542585069835186
0.3516571410000324,0.42345194101333616
0.3488877452149683,0.5514972281455993
0.3444095317046253,0.5461148130893707
0.3410266602830011,0.39351231142878534
0.33927423993543704,0.6946464771032334
0.3371216205461901,0.4559310260415077
0.3269559582125168,0.4355397348105907
0.3250690467503606,0.43340791210532187
0.33058175003650236,0.467749010771513
0.32310030107595483,0.48532585307955745
0.31693098412788645,0.38770084142684935
0.31533367445274274,0.47303194969892504
0.31966396322359847,0.4527383527159691
0.3062713435870044,0.4852388042211533
0.31042965509149495,0.5736091449856758
0.314865414357307,0.4259457617998123
0.29666743625183495,0.48247752726078036
0.31098351224648707,0.5317390093207359
0.2931530128176115,0.3992044761776924
0.29535383571471485,0.5600414142012596
0.2941777881006805,0.474732511639595
0.2869587419744657,0.4565704098343849
0.2913116669016225,0.49669189035892486
0.2854030872790181,0.5480028203129769
0.27971099301868557,0.4274787348508835
0.2808953719783802,0.44136215180158617
0.2789767328269628,0.5165112146735191
0.2746122925713354,0.4769806972146034
0.27467536333264136,0.4564476078748703
0.2711476748239021,0.42105343878269197
0.2731033206290128,0.42454541951417923
0.2675327809945661,0.45195529744029045
0.2680311437164034,0.45568034291267395
0.26352763685340785,0.382621900588274
0.25668555817433764,0.5096372997760773
0.2562467644789389,0.41698710426688196
0.2592020915935234,0.40328908458352086
0.25600749026147684,0.4951854135096073
0.2485393037145235,0.45358335226774216
0.2517404833770528,0.4417179721593857
0.2566019538409856,0.45436817198991775
0.24814817438624343,0.4327652031183243
0.2404945607544208,0.4114083009958267
0.23917464934745614,0.43977205917239187
0.2487693713331709,0.32795065626502035
0.2317652018474681,0.4176965568959713
0.22326064991707706,0.49412496730685235
0.23378493773693942,0.42259797379374503
0.23158465580520582,0.44813857540488244
0.22704385547917716,0.4398789435625076
0.22934718084122455,0.41570272043347356
0.22483748870388587,0.4206689150631428
0.21640137564010767,0.35108008176088334
0.2193058434569714,0.4314769272506237
0.21151683939506813,0.381449401974678
0.21663232398580531,0.4329229837656021
0.21510008418438387,0.4502567653357983
0.21320717622126853,0.3888080133497715
0.20517706692370832,0.4388612423837185
0.2019330196994908,0.5746221101284027
0.20222779652293849,0.5005424259603024
0.19914807744172155,0.43522210836410524
0.20423455045995664,0.3679264158010483
0.18849525167321673,0.46571618646383284
0.194630360572922,0.3653994656354189
0.18996124406706313,0.4989357587695122
0.18517421797982284,0.3631225350499153
0.17749252375595423,0.43416946947574614
0.17939960279939127,0.3755529756098986
0.17607669555106942,0.33275390341877936
0.17199037360901737,0.4255289314687252
0.18067311225649046,0.357501515597105
0.17188478325854759,0.36787752360105513
0.171485428375249,0.588682122528553
0.1670313258940468,0.4065593172609806
0.16491404966432222,0.3681312148272991
0.16816061929020346,0.39168831169605256
0.15812408293084224,0.3442600157856941
0.16145134812258943,0.3435902681946754
0.15689509609067925,0.338877922296524
0.15603414808913152,0.30663164593279363
0.1512101381180846,0.3583987428992987
0.150557315015063,0.34113801419734957
0.15056196265682883,0.3616175380349159
0.14722157934946672,0.31555340252816677
0.14289224854841523,0.3887932924926281
0.14262181554673886,0.33536503635346887
0.141544336415067,0.3470955419540405
0.13594426859018147,0.306424767524004
0.12831380711488274,0.3790212173759937
0.13158860502346437,0.3570627379417419
0.1302231313204583,0.30587990768253803
0.13093992596378132,0.29057103462517264
0.12329853297572355,0.31847051709890367
0.12495468724138882,0.331591320335865
0.12225804133910914,0.3083693780004978
0.11702189488070351,0.30803375571966174
0.11733238221317226,0.2899261827766895
0.11253135055493639,0.30808716028928756
0.11060630632754491,0.27858029179275035
0.10626954589115113,0.2906160513311625
0.10752975224156161,0.304019371047616
0.10777976880876386,0.30536622054874896
0.10167828238360127,0.3187830401957035
0.10056751460901328,0.3129772058874369
0.09942734154055313,0.29819805175065994
0.09648513689409105,0.2889107768237591
0.09507247395053202,0.2842676105350256
0.09134659114084681,0.27947697050869463
0.08985768005784069,0.2841555265337229
0.09251258317001011,0.2770936608314514
0.08599978255830248,0.27202836364507677
0.08336133409139453,0.29862227134406566
0.08630335405088808,0.28538273863494396
0.08011664047229047,0.28226566217839716
0.08357249248810873,0.26735748067498205
0.07846833683778437,0.2556211016327143
0.07876984111736623,0.2717577818781137
0.07441104955172964,0.250183332413435
0.07466889014087465,0.2654639533162117
0.07311262020233031,0.2706444645673037
0.07212195215670734,0.2578076671436429
0.06799290112542863,0.2519607065618038
0.0683019789962136,0.24814664959907531
0.06321236958765254,0.2540834120288491
0.06222186191957824,0.24909630432724952
0.062037597267831465,0.2531317561864853
0.06305194641368425,0.24933491729199886
0.059855033310928514,0.2541896862536669
0.05842502235567996,0.23007922783493995
0.05491332713590593,0.23504907377064227
0.057683424387431265,0.2337960521131754
0.05364391873875747,0.23097361490130425
0.05116219389518457,0.23213216543197632
0.05244790931346313,0.22988578917458655
0.05243532500248783,0.22628043245524168
0.04872563227592987,0.2292634571157396
0.05270683042686052,0.22114646207541228
0.047312464066115875,0.22782804638147355
0.0508526650171879,0.22043246366083621
0.04544161493908994,0.2184565521031618
0.04421001240344984,0.21970561331138014
0.04656606273991721,0.21674770656973125
0.04822930638744895,0.21849265754222869
0.04475393199257324,0.2162828839942813
0.04566126660329803,0.21843527972698212
0.043724476248120925,0.2148888542316854
0.041997396232731334,0.21745882941409944
0.04465838265605271,0.21262480763718486
0.04445781399571926,0.21175798017531633
0.04139945012688333,0.21052630888298154
0.04022725396409479,0.21095462076365948
0.04010296242587192,0.2124102706089616
0.04231624061013667,0.21123883595690132
0.04397230097377787,0.21058790693059565
0.04138115663033891,0.21020532669499517
0.04231466079719973,0.211127303019166
0.04196124638392761,0.21106029901653528
0.04044815867531056,0.21206395715475082
0.04114250414909757,0.2116931340843439
0.03888739903733058,0.21296431630849838
