2.2464393073198745,2.0403114318847657
1.843548701733959,1.6911354064941406
1.615567653763051,1.508888396024704
1.399858636515481,1.3766142404079438
1.2064059866326196,1.1150156551599502
1.0171855964830943,1.305451208949089
0.8712453945558898,0.9612254047393799
0.7671023141972872,1.0666035735607147
0.6649768501520157,0.7250111463665962
0.5922269302667403,0.7414537620544434
0.522156300441343,0.7596900242567063
0.4839568255203111,0.7513608422875404
0.45592893629657977,0.81837027490139
0.4279332939459353,1.8578798097372056
0.41335659869471375,1.6677317556738853
0.3999393369470324,0.5061510586738587
0.3859900185952381,0.6272981095314026
0.36478341477257864,0.49871630579233167
0.3589227391901065,0.7140681451559067
0.3518663489696931,0.5749256789684296
0.3357678543092037,0.5265215376019478
0.331307369455391,0.4980648759007454
0.3205097465186703,0.528293206691742
0.31588394681409915,0.6970515012741089
0.3109787767943071,0.4755847841501236
0.30112834282371465,0.4737678043544292
0.29819827222702455,0.5996324023604394
0.2910151464902625,0.6235592526197433
0.28797292808184816,0.6420803678035736
0.27842303357866344,0.47196721196174624
0.2797346681508483,0.529382304251194
0.27865266875953093,0.466674058586359
0.2689478741008408,0.40696165889501573
0.26486944589687855,0.7575407293438912
0.26284218001730586,0.5534800776839256
0.2550266320456047,0.499009620398283
0.25494398807688634,0.4412277127802372
0.2569216993086192,0.4817930816113949
0.24488961278479926,0.4096967409551144
0.24241493634727537,0.5527849374711513
0.24144472333849692,0.41684435099363326
0.2358434199526602,0.5889601068198681
0.23616180880641452,0.5857173466682434
0.2301950997539929,0.46552429676055906
0.22458218908583633,0.45583493784070017
0.2258855341648569,0.4550028617680073
0.22433301509947193,0.7314083895087242
0.22165505443604624,0.4520761057734489
0.21820305546327512,0.465421477407217
0.21151559617446394,0.32749664783477783
0.2176062912129018,0.42102239206433295
0.20610445045999118,0.4997205612063408
0.20171384258689928,0.3728975458443165
0.2067296065162031,0.5157418209314346
0.2052424412828927,0.37958617359399793
0.20192800610497288,0.5309483572840691
0.19481792677269907,0.43310085505247115
0.19973246156409077,0.6620982256531716
0.19160563639384143,0.4171509172022343
0.19029383144664522,0.43258503124117853
0.1813048900162079,0.40067846223711967
0.18397841233836146,0.5199529998004436
0.18742777023236362,0.5383410975337029
0.18186561953352423,0.37552922874689104
0.17639805106636214,0.47128328010439874
0.1771663134271393,0.8157587504386902
0.1844956537670627,0.39614221900701524
0.16616071224668805,0.4310028125345707
0.1652947626247698,0.3789392644166946
0.16506583680759887,0.5599184739589691
0.1605461631730503,0.5787389475107193
0.1629463650134145,0.3867069102823734
0.16018081650289953,0.46068756029009816
0.15853765329384073,0.5250238147377968
0.16770465413526614,0.4085298267006874
0.1548780091867155,0.4157374657690525
0.15587268486542968,0.4939734131097794
0.15637135699543417,0.371028932929039
0.1463611879367001,0.4653980016708374
0.14653866844517843,0.41218026384711265
0.14287331008485385,0.3614443926513195
