2.0853850963475455,2.2997138941287996
1.5168365782788953,1.7777561402320863
1.2663386108930155,1.2533915346860887
1.042746433973922,1.303370395898819
0.8609928740259937,2.4104596936702727
0.7368369722152914,1.1104207932949066
0.6493359512227881,1.3339476391673089
0.5807848831881648,1.2055979970097541
0.5290940634125029,0.5297082856297493
0.4835511348436556,0.5552571272850036
0.4430259726084102,0.5266547954082489
0.4066972630408109,0.5567561781406403
0.3676497494168294,0.5062800607085228
0.34458933229489097,0.4081861175596714
0.31171623318244124,0.45706638038158415
0.28736938139819124,0.4286373519897461
0.2590013525789351,0.398537854552269
0.23769979150322698,0.40535642579197884
0.21606319845484956,0.40441160038113594
0.1979013976386136,0.37034636408090593
0.17343895030600945,0.3643563714623451
0.15435501106102448,0.3619727724790573
0.13099630291352188,0.3630447533726692
0.12138308437012346,0.3575404568016529
0.11039831068204797,0.3560499180853367
0.09537931854176857,0.348321146517992
0.08665948760364671,0.3468569243699312
0.08298025757569791,0.35028653994202613
0.0799060760118315,0.3521431702375412
0.07934038632589838,0.3468019515275955
0.3758421610955082,0.5359018692374229
0.3216773550147596,0.5121132732927799
0.30427318437934836,0.39320049434900284
0.284124480488965,0.3936540196835995
0.2620018862969125,0.48091241270303725
0.24971075828575418,0.45924179315567015
0.24094531233505825,0.45100827544927596
0.2263184629971414,0.37280850499868395
0.21465434494149654,0.4002736370265484
0.20290932832928874,0.40820404812693595
0.19129121936190768,0.4120971840620041
0.1829160337557878,0.3733995381742716
0.17240772261034193,0.36258424997329713
0.1629172773922191,0.3853802902251482
0.1580768690427856,0.43517118334770205
0.14792862404947696,0.37216564804315566
0.13710766220870224,0.40624661356210706
0.13670707164365617,0.38112852960824967
0.12358342835684415,0.4489077165722847
0.11661803809082721,0.39757915422320367
0.11117008091200647,0.4218156456947327
0.10570955344135194,0.33873726196587084
0.09634363299230937,0.3962457890808582
0.08932383455183653,0.36982759565114975
0.08362337906399499,0.43220408707857133
0.07887374190494532,0.34773342818021774
0.06724137684468494,0.4070975786447525
0.06360797836061786,0.3870830875635147
0.05690062454546733,0.3554338985681534
0.05343750188284365,0.3571586520969868
0.045136266104553055,0.3537521028518677
0.04228049545617931,0.3451218891516328
0.038128083121612706,0.38076315373182296
0.03163781053984485,0.3601663053780794
0.028151177454030004,0.3266278003156185
0.023313126833144758,0.33339779421687127
0.019845324742924567,0.34015253506600857
0.01586204441919294,0.3430708646774292
